-0.769767;0.156179;0.908905;10.024654;0
-0.736137;0.147245;0.908905;10.024654;0
-0.710767;0.144747;0.908905;10.024654;0
-0.685067;0.147631;0.922852;10.024654;0
-0.659893;0.152926;0.922852;10.024654;0
-0.634776;0.150188;0.922852;10.024654;0
-0.602089;0.143905;0.922852;10.024654;0
-0.576579;0.143773;0.935794;10.024654;0
-0.552394;0.150675;0.935794;10.024654;0
-0.528962;0.157156;0.935794;10.024654;0
-0.506272;0.150339;0.947638;10.024654;0
-0.483383;0.138987;0.947638;10.024654;0
-0.454363;0.131657;0.947638;10.024654;0
-0.433076;0.133782;0.947638;10.024654;0
-0.412362;0.128978;0.958313;10.024654;0
-0.392697;0.120137;0.958313;10.024654;0
-0.368132;0.116121;0.958313;10.024654;0
-0.349715;0.119516;0.967770;10.024654;0
-0.332203;0.126963;0.967770;10.024654;0
-0.314892;0.126042;0.967770;10.024654;0
-0.298201;0.115164;0.967770;10.024654;0
-0.282180;0.104577;0.975981;10.024654;0
-0.262024;0.102916;0.975981;10.024654;0
-0.247288;0.110334;0.975981;10.024654;0
-0.233230;0.109024;0.975981;10.024654;0
-0.219671;0.100145;0.982938;10.024654;0
-0.206386;0.093815;0.982938;10.024654;0
-0.189796;0.099941;0.982938;10.024654;0
-0.177401;0.107909;0.988652;10.024654;0
-0.165526;0.104614;0.988652;10.024654;0
-0.154439;0.097575;0.988652;10.024654;0
-0.143503;0.095095;0.988652;10.024654;0
-0.129114;0.100848;0.993149;10.024654;0
-0.118675;0.103637;0.993149;10.024654;0
-0.108358;0.095784;0.993149;10.024654;0
-0.098401;0.087204;0.996471;10.024654;0
-0.088946;0.083292;0.996471;10.024654;0
-0.076709;0.085531;0.996471;10.024654;0
-0.067757;0.078698;0.996471;10.024654;0
-0.059283;0.071684;0.998675;10.024654;0
-0.051104;0.071116;0.998675;10.024654;0
-0.040568;0.079660;0.998675;10.024654;0
-0.032851;0.075343;0.998675;10.024654;0
-0.025566;0.063810;0.998675;10.024654;0
-0.018576;0.056573;0.998675;10.024654;0
-0.011885;0.056956;0.998675;10.024654;0
-0.005565;0.054398;0.999826;10.024654;0
0.002832;0.042289;0.999826;10.024654;0
0.008677;0.039343;0.999826;10.024654;0
0.014205;0.045537;1.000000;10.024654;0
0.019244;0.060028;1.000000;10.024654;0
0.024120;0.076611;1.000000;10.024654;0
0.030201;0.078703;1.000000;10.024654;0
0.034499;0.078207;0.999278;10.024654;0
0.038513;0.080936;0.999278;10.024654;0
0.042348;0.083273;0.999278;10.024654;0
0.046047;0.074838;0.997747;10.024654;0
0.050523;0.056411;0.997747;10.024654;0
0.053806;0.048217;0.997747;10.024654;0
0.056893;0.048038;0.997747;10.024654;0
0.059893;0.055248;0.992609;10.024654;0
0.064256;0.054930;0.992609;10.024654;0
0.067864;0.052023;0.992609;10.024654;0
0.072082;0.052376;0.989178;10.024654;0
-0.027767;0.076675;0.989178;10.024654;0
-0.030180;0.068601;0.989178;10.024654;0
-0.032172;0.057920;0.989178;10.024654;0
-0.034107;0.056447;0.985271;10.024654;0
-0.036086;0.064913;0.985271;10.024654;0
-0.038031;0.072296;0.985271;10.024654;0
-0.040163;0.074525;0.985271;10.024654;0
-0.041752;0.080985;0.980931;10.024654;0
-0.043198;0.092899;0.980931;10.024654;0
-0.044970;0.116316;0.980931;10.024654;0
-0.046012;0.122765;0.976177;10.024654;0
-0.046867;0.120421;0.976177;10.024654;0
-0.047563;0.118651;0.976177;10.024654;0
-0.048119;0.122019;0.976177;10.024654;0
-0.048627;0.128642;0.971009;10.024654;0
-0.048788;0.122576;0.971009;10.024654;0
-0.048847;0.117877;0.971009;10.024654;0
-0.048845;0.121645;0.965413;10.024654;0
-0.048792;0.142946;0.965413;10.024654;0
-0.048646;0.156698;0.965413;10.024654;0
-0.048383;0.154907;0.959372;10.024654;0
-0.048069;0.148735;0.959372;10.024654;0
-0.047666;0.127640;0.959372;10.024654;0
-0.047134;0.095461;0.959372;10.024654;0
-0.046809;0.086003;0.952867;10.024654;0
-0.046491;0.079236;0.952867;10.024654;0
-0.046201;0.076656;0.952867;10.024654;0
-0.046007;0.090198;0.945888;10.024654;0
-0.045907;0.128443;0.945888;10.024654;0
-0.045853;0.147792;0.945888;10.024654;0
-0.045864;0.161614;0.938431;10.024654;0
-0.045962;0.175944;0.938431;10.024654;0
-0.046239;0.199046;0.938431;10.024654;0
-0.046448;0.205720;0.930512;10.024654;0
-0.046600;0.191722;0.930512;10.024654;0
-0.046777;0.176221;0.930512;10.024654;0
-0.047046;0.169907;0.922162;10.024654;0
-0.047406;0.173575;0.922162;10.024654;0
-0.047888;0.179621;0.922162;10.024654;0
-0.048199;0.171116;0.913438;10.024654;0
-0.048568;0.162774;0.913438;10.024654;0
-0.049018;0.159977;0.954158;10.024654;0
-0.049745;0.169492;0.954158;10.024654;0
-0.050284;0.172708;0.954158;10.024654;0
-0.050768;0.156919;0.948476;10.024654;0
-0.051286;0.139761;0.948476;10.024654;0
-0.051878;0.133029;0.948476;10.024654;0
-0.052819;0.137783;0.948476;10.024654;0
-0.053533;0.140611;0.948476;10.024654;0
-0.054224;0.129028;0.885928;10.024654;0
-0.054972;0.117902;0.876744;10.024654;0
-0.056004;0.115535;0.876744;10.024654;0
-0.057185;0.127495;0.876744;10.024654;0
-0.058242;0.132899;0.867827;10.024654;0
-0.059271;0.119705;0.867827;10.024654;0
-0.060393;0.106215;0.859369;10.024654;0
-0.062107;0.101837;0.859369;10.024654;0
-0.063630;0.109859;0.851575;10.024654;0
-0.065171;0.117047;0.851575;10.024654;0
-0.066850;0.109893;0.844652;10.024654;0
-0.069393;0.098054;0.844652;10.024654;0
-0.071609;0.096792;0.838798;10.024654;0
-0.074091;0.104010;0.838798;10.024654;0
-0.076750;0.104212;0.834197;10.024654;0
-0.079822;0.095798;0.834197;10.024654;0
-0.083361;0.089381;0.830997;10.024654;0
-0.089190;0.093866;0.830997;10.024654;0
-0.094761;0.097254;0.829305;10.024654;0
-0.101580;0.085609;0.829305;10.024654;0
0.542637;0.035214;0.829168;10.024654;0
0.555175;0.025128;0.829168;10.024654;0
0.572617;0.022822;0.830567;10.024654;0
0.586329;0.032077;0.830567;10.024654;0
0.600706;0.037927;0.833414;10.024654;0
0.615037;0.040873;0.833414;10.024654;0
0.629610;0.049622;0.837576;10.024654;0
0.648054;0.070497;0.837576;10.024654;0
0.661281;0.078329;0.842878;10.024654;0
0.673741;0.079864;0.842878;10.024654;0
0.685520;0.084896;0.849114;10.024654;0
0.695996;0.094807;0.849114;10.024654;0
0.708062;0.107986;0.856056;10.024654;0
0.715185;0.105783;0.856056;10.024654;0
0.720692;0.104158;0.856056;10.024654;0
0.724470;0.107761;0.863464;10.024654;0
0.726525;0.115643;0.863464;10.024654;0
0.726405;0.114091;0.871093;10.024654;0
0.724284;0.111339;0.871093;10.024654;0
0.720640;0.117451;0.878701;10.024654;0
0.715042;0.133020;0.878701;10.024654;0
0.707886;0.153049;0.886055;10.024654;0
0.695587;0.172578;0.886055;10.024654;0
0.683974;0.169457;0.886055;10.024654;0
0.671521;0.163733;0.892937;10.024654;0
0.657808;0.161860;0.892937;10.024654;0
0.642821;0.163537;0.899145;10.024654;0
0.621993;0.153174;0.899145;10.024654;0
0.605306;0.149107;0.899145;10.024654;0
0.588127;0.154121;0.904501;10.024654;0
0.571084;0.168300;0.904501;10.024654;0
0.552874;0.184914;0.908849;10.024654;0
0.528178;0.186067;0.908849;10.024654;0
0.509264;0.185640;0.908849;10.024654;0
0.490324;0.188940;0.912057;10.024654;0
0.471405;0.194889;0.912057;10.024654;0
0.452524;0.190753;0.912057;10.024654;0
0.428927;0.171144;0.914019;10.024654;0
0.411795;0.159518;0.914019;10.024654;0
0.395514;0.154898;0.914657;10.024654;0
0.379145;0.159430;0.914657;10.024654;0
0.362681;0.168625;0.914657;10.024654;0
0.342273;0.160992;0.913918;10.024654;0
0.328073;0.154931;0.913918;10.024654;0
0.314001;0.152636;0.911777;10.024654;0
0.301023;0.155001;0.911777;10.024654;0
0.284233;0.162804;0.911777;10.024654;0
0.272258;0.153625;0.908235;10.024654;0
0.261247;0.141448;0.908235;10.024654;0
0.250933;0.134520;0.903322;10.024654;0
0.241264;0.135554;0.903322;10.024654;0
0.229423;0.124582;0.903322;10.024654;0
0.221253;0.116932;0.897094;10.024654;0
0.213707;0.115849;0.897094;10.024654;0
0.206740;0.120327;0.889636;10.024654;0
0.200449;0.115743;0.889636;10.024654;0
0.194979;0.099839;0.889636;10.024654;0
0.189065;0.084097;0.881061;10.024654;0
0.185393;0.083746;0.881061;10.024654;0
0.182614;0.086201;0.871511;10.024654;0
0.181117;0.079298;0.871511;10.024654;0
0.181056;0.067029;0.871511;10.024654;0
0.183806;0.055759;0.861155;10.024654;0
0.189079;0.052787;0.861155;10.024654;0
0.483903;0.104939;0.850192;10.024654;0
0.479127;0.097078;0.850192;10.024654;0
0.474826;0.072329;0.838841;10.024654;0
0.470122;0.046362;0.838841;10.024654;0
0.467486;0.043039;0.838841;10.024654;0
0.465368;0.054461;0.827310;10.024654;0
0.463661;0.072345;0.827310;10.024654;0
0.461719;0.080499;0.815799;10.024654;0
0.460465;0.087167;0.815799;10.024654;0
0.459236;0.099477;0.815799;10.024654;0
0.457777;0.121777;0.804494;10.024654;0
0.455990;0.143342;0.804494;10.024654;0
0.452853;0.144526;0.793568;10.024654;0
0.449784;0.140553;0.793568;10.024654;0
0.446187;0.142039;0.783182;10.024654;0
0.441971;0.150514;0.783182;10.024654;0
0.436717;0.150438;0.783182;10.024654;0
0.428477;0.136123;0.773478;10.024654;0
0.421606;0.131160;0.773478;10.024654;0
0.414153;0.134780;0.764587;10.024654;0
0.405802;0.138921;0.764587;10.024654;0
0.396603;0.129374;0.756619;10.024654;0
0.383729;0.119574;0.756619;10.024654;0
0.373357;0.121173;0.756619;10.024654;0
0.362672;0.130761;0.749669;10.024654;0
0.351354;0.134358;0.749669;10.024654;0
0.339960;0.132532;0.743810;10.024654;0
0.328128;0.134556;0.743810;10.024654;0
0.312463;0.146517;0.739098;10.024654;0
0.300454;0.154435;0.739098;10.024654;0
0.288654;0.150632;0.735564;10.024654;0
0.274202;0.145922;0.735564;10.024654;0
0.261188;0.148765;0.733223;10.024654;0
0.249615;0.150952;0.733223;10.024654;0
0.238201;0.139423;0.732066;10.024654;0
0.227418;0.125187;0.732066;10.024654;0
0.217011;0.120910;0.732062;10.024654;0
0.203552;0.131679;0.732062;10.024654;0
0.193955;0.131524;0.733161;10.024654;0
0.184917;0.130727;0.733161;10.024654;0
0.176205;0.133148;0.735294;10.024654;0
0.164648;0.146511;0.735294;10.024654;0
0.156154;0.146261;0.738372;10.024654;0
0.148427;0.136628;0.738372;10.024654;0
0.141368;0.129256;0.742290;10.024654;0
0.134542;0.127546;0.742290;10.024654;0
0.127927;0.133344;0.746928;10.024654;0
0.119796;0.137633;0.746928;10.024654;0
0.114327;0.122675;0.752149;10.024654;0
0.109278;0.108037;0.752149;10.024654;0
0.104849;0.102303;0.757806;10.024654;0
0.100781;0.099347;0.757806;10.024654;0
0.096525;0.074708;0.763741;10.024654;0
0.094321;0.062056;0.763741;10.024654;0
0.093022;0.062769;0.769787;10.024654;0
0.093057;0.066843;0.769787;10.024654;0
0.645486;0.065762;0.769787;10.024654;0
0.647287;0.022519;0.775768;10.024654;0
0.649342;0.003978;0.775768;10.024654;0
0.651910;-0.002931;0.781513;10.024654;0
0.654613;0.002423;0.781513;10.024654;0
0.657118;0.026055;0.786872;10.024654;0
0.659832;0.079869;0.786872;10.024654;0
0.661086;0.121281;0.791724;10.024654;0
0.661252;0.146559;0.791724;10.024654;0
0.660235;0.164981;0.795970;10.024654;0
0.658021;0.178874;0.795970;10.024654;0
0.654055;0.189401;0.795970;10.024654;0
0.646673;0.188984;0.799541;10.024654;0
0.639450;0.179370;0.799541;10.024654;0
0.631075;0.170146;0.802392;10.024654;0
0.621231;0.167160;0.802392;10.024654;0
0.609673;0.163379;0.804500;10.024654;0
0.592037;0.149436;0.804500;10.024654;0
0.577304;0.143812;0.804500;10.024654;0
0.561549;0.147482;0.805870;10.024654;0
0.544141;0.160093;0.805870;10.024654;0
0.525300;0.170394;0.806527;10.024654;0
0.505249;0.161998;0.806527;10.024654;0
0.478091;0.147421;0.806521;10.024654;0
0.457560;0.144494;0.806521;10.024654;0
0.435637;0.149945;0.806521;10.024654;0
0.413141;0.154179;0.805923;10.024654;0
0.382643;0.142076;0.805923;10.024654;0
0.360192;0.136711;0.804825;10.024654;0
0.336835;0.139361;0.804825;10.024654;0
0.314255;0.146160;0.804825;10.024654;0
0.284593;0.140753;0.803337;10.024654;0
0.262149;0.140472;0.803337;10.024654;0
0.239940;0.146283;0.801586;10.024654;0
0.218383;0.155093;0.801586;10.024654;0
0.190049;0.150966;0.799716;10.024654;0
0.169720;0.138116;0.799716;10.024654;0
0.149602;0.128454;0.797877;10.024654;0
0.130713;0.125052;0.797877;10.024654;0
0.105294;0.125695;0.797877;10.024654;0
0.087142;0.113741;0.796230;10.024654;0
0.069608;0.103246;0.796230;10.024654;0
0.052553;0.101962;0.794933;10.024654;0
0.035852;0.113091;0.794933;10.024654;0
0.014423;0.124541;0.794143;10.024654;0
-0.001263;0.121480;0.794143;10.024654;0
-0.016651;0.116513;0.794004;10.024654;0
-0.031575;0.113785;0.794004;10.024654;0
-0.051379;0.106687;0.794643;10.024654;0
-0.066655;0.087142;0.794643;10.024654;0
-0.081188;0.073639;0.796159;10.024654;0
-0.096175;0.070253;0.796159;10.024654;0
-0.111398;0.074487;0.798622;10.024654;0
-0.132252;0.068995;0.798622;10.024654;0
-0.148401;0.060461;0.802059;10.024654;0
-0.166421;0.059870;0.802059;10.024654;0
-0.186386;0.068099;0.806454;10.024654;0
-0.208857;0.082207;0.806454;10.024654;0
0.761612;0.062351;0.811739;10.024654;0
0.773566;0.047438;0.811739;10.024654;0
0.787044;0.030328;0.817799;10.024654;0
0.801340;0.019302;0.817799;10.024654;0
0.817024;0.014589;0.824478;10.024654;0
0.833594;0.006359;0.824478;10.024654;0
0.856509;0.004687;0.824478;10.024654;0
0.873446;0.013531;0.831589;10.024654;0
0.890373;0.032499;0.831589;10.024654;0
0.906514;0.054271;0.838927;10.024654;0
0.922122;0.064995;0.838927;10.024654;0
0.936740;0.071093;0.838927;10.024654;0
0.954497;0.081805;0.846276;10.024654;0
0.965739;0.093618;0.846276;10.024654;0
0.976383;0.103809;0.853418;10.024654;0
0.984571;0.101180;0.853418;10.024654;0
0.991128;0.096038;0.853418;10.024654;0
0.997486;0.095345;0.860138;10.024654;0
1.000000;0.100940;0.860138;10.024654;0
1.000000;0.105202;0.860138;10.024654;0
1.000000;0.101519;0.866230;10.024654;0
0.998319;0.100331;0.866230;10.024654;0
0.992826;0.106778;0.866230;10.024654;0
0.987006;0.116799;0.866230;10.024654;0
0.979576;0.124213;0.871505;10.024654;0
0.970731;0.121961;0.871505;10.024654;0
0.960350;0.120193;0.871505;10.024654;0
0.944969;0.126687;0.871505;10.024654;0
0.932115;0.132509;0.871505;10.024654;0
0.918109;0.130917;0.875787;10.024654;0
0.903012;0.131514;0.875787;10.024654;0
0.887688;0.137681;0.875787;10.024654;0
0.865153;0.147808;0.878921;10.024654;0
0.847240;0.146126;0.878921;10.024654;0
0.829128;0.145445;0.878921;10.024654;0
0.809891;0.150329;0.878921;10.024654;0
0.791166;0.159043;0.880776;10.024654;0
0.769118;0.172553;0.880776;10.024654;0
0.744387;0.173680;0.880776;10.024654;0
0.723696;0.165371;0.881241;10.024654;0
0.702646;0.159341;0.881241;10.024654;0
0.682368;0.158616;0.881241;10.024654;0
0.654730;0.164548;0.881241;10.024654;0
0.633680;0.161973;0.880229;10.024654;0
0.613211;0.155617;0.880229;10.024654;0
0.593398;0.151779;0.880229;10.024654;0
0.573530;0.152748;0.880229;10.024654;0
0.547015;0.161833;0.877676;10.024654;0
0.527762;0.162253;0.877676;10.024654;0
0.509593;0.158475;0.877676;10.024654;0
0.491206;0.156306;0.873544;10.024654;0
0.467620;0.157898;0.873544;10.024654;0
0.450329;0.150046;0.873544;10.024654;0
0.433431;0.138632;0.867819;10.024654;0
0.417511;0.134077;0.867819;10.024654;0
0.401908;0.137427;0.867819;10.024654;0
0.386848;0.144649;0.867819;10.024654;0
0.368196;0.138420;0.860512;10.024654;0
0.354838;0.133350;0.860512;10.024654;0
0.341841;0.135288;0.860512;10.024654;0
0.329823;0.141353;0.851658;10.024654;0
0.314308;0.139852;0.851658;10.024654;0
0.303612;0.132940;0.851658;10.024654;0
0.293282;0.128152;0.851658;10.024654;0
0.283631;0.131151;0.841318;10.024654;0
0.271182;0.136577;0.841318;10.024654;0
0.262513;0.128797;0.841318;10.024654;0
0.254241;0.122033;0.829579;10.024654;0
0.246588;0.122438;0.829579;10.024654;0
0.239259;0.125857;0.816553;10.024654;0
0.231034;0.114702;0.816553;10.024654;0
0.224575;0.104951;0.816553;10.024654;0
0.219165;0.104134;0.802380;10.024654;0
0.214135;0.113281;0.802380;10.024654;0
0.209729;0.123560;0.802380;10.024654;0
0.205984;0.120528;0.787226;10.024654;0
0.202439;0.116430;0.787226;10.024654;0
0.201145;0.121728;0.787226;10.024654;0
0.201385;0.126779;0.771286;10.024654;0
0.203728;0.118692;0.771286;10.024654;0
0.208824;0.109850;0.771286;10.024654;0
0.221656;0.108602;0.754785;10.024654;0
0.229749;0.101262;0.754785;10.024654;0
0.224352;0.102759;0.754785;10.024654;0
0.220079;0.092402;0.737967;10.024654;0
0.216749;0.081322;0.737967;10.024654;0
0.214336;0.077539;0.721078;10.024654;0
0.213877;0.076839;0.721078;10.024654;0
0.214482;0.067291;0.721078;10.024654;0
0.215964;0.060024;0.704354;10.024654;0
0.218193;0.060775;0.704354;10.024654;0
0.221723;0.077316;0.704354;10.024654;0
0.224624;0.092303;0.688019;10.024654;0
0.227548;0.095149;0.688019;10.024654;0
0.230263;0.092410;0.672288;10.024654;0
0.232542;0.094083;0.672288;10.024654;0
0.234535;0.103798;0.672288;10.024654;0
0.235163;0.106453;0.657361;10.024654;0
0.234965;0.099761;0.657361;10.024654;0
0.233848;0.094245;0.643428;10.024654;0
0.231795;0.092935;0.643428;10.024654;0
0.227595;0.100077;0.643428;10.024654;0
0.223364;0.097032;0.630660;10.024654;0
0.218281;0.093413;0.630660;10.024654;0
0.212227;0.095050;0.619213;10.024654;0
0.205562;0.103391;0.619213;10.024654;0
0.195235;0.109746;0.609224;10.024654;0
0.186986;0.101053;0.609224;10.024654;0
0.178117;0.093362;0.600805;10.024654;0
0.168841;0.088807;0.600805;10.024654;0
0.159767;0.086546;0.594048;10.024654;0
0.146964;0.072455;0.594048;10.024654;0
0.137295;0.067656;0.589016;10.024654;0
0.127547;0.071349;0.589016;10.024654;0
0.117761;0.082712;0.585746;10.024654;0
0.104972;0.092171;0.585746;10.024654;0
0.095181;0.092289;0.584248;10.024654;0
0.085899;0.093428;0.584248;10.024654;0
0.076962;0.100134;0.584502;10.024654;0
0.067941;0.108433;0.584502;10.024654;0
0.056974;0.103788;0.586465;10.024654;0
0.048799;0.098289;0.590066;10.024654;0
0.041036;0.098185;0.590066;10.024654;0
0.033449;0.098918;0.595216;10.024654;0
0.026262;0.088247;0.595216;10.024654;0
0.019420;0.079151;0.601803;10.024654;0
0.010750;0.082453;0.601803;10.024654;0
0.004564;0.094360;0.609704;10.024654;0
-0.001088;0.099452;0.609704;10.024654;0
-0.006519;0.090958;0.618781;10.024654;0
-0.011831;0.082132;0.628884;10.024654;0
-0.017020;0.080111;0.628884;10.024654;0
-0.023876;0.087916;0.639861;10.024654;0
-0.028988;0.084811;0.639861;10.024654;0
-0.034224;0.074287;0.651550;10.024654;0
0.678120;0.059156;0.651550;10.024654;0
0.684627;0.054105;0.663787;10.024654;0
0.693728;0.039542;0.663787;10.024654;0
0.700860;0.036000;0.663787;10.024654;0
0.708009;0.044535;0.676411;10.024654;0
0.714952;0.066663;0.676411;10.024654;0
0.721197;0.094098;0.689273;10.024654;0
0.727711;0.116299;0.689273;10.024654;0
0.731272;0.128152;0.702250;10.024654;0
0.733372;0.141004;0.702250;10.024654;0
0.733836;0.153122;0.715236;10.024654;0
0.732361;0.154961;0.715236;10.024654;0
0.728956;0.151378;0.715236;10.024654;0
0.721790;0.153203;0.728140;10.024654;0
0.714153;0.161672;0.728140;10.024654;0
0.704073;0.174964;0.740891;10.024654;0
0.691613;0.183904;0.740891;10.024654;0
0.676889;0.183720;0.740891;10.024654;0
0.654260;0.183839;0.753432;10.024654;0
0.635621;0.189000;0.753432;10.024654;0
0.615363;0.194368;0.765717;10.024654;0
0.593667;0.187132;0.765717;10.024654;0
0.564883;0.175984;0.765717;10.024654;0
0.538893;0.173298;0.777713;10.024654;0
0.514858;0.178974;0.777713;10.024654;0
0.490810;0.189242;0.789400;10.024654;0
0.465518;0.191769;0.789400;10.024654;0
0.440239;0.185159;0.789400;10.024654;0
0.407424;0.178665;0.800763;10.024654;0
0.383820;0.179918;0.800763;10.024654;0
0.360663;0.189642;0.811799;10.024654;0
0.337589;0.190301;0.811799;10.024654;0
0.308651;0.182839;0.811799;10.024654;0
0.287027;0.182163;0.822510;10.024654;0
0.266570;0.189616;0.822510;10.024654;0
0.246885;0.195823;0.832901;10.024654;0
0.226812;0.186311;0.832901;10.024654;0
0.209103;0.175927;0.842986;10.024654;0
0.187090;0.170149;0.842986;10.024654;0
0.171645;0.175091;0.842986;10.024654;0
0.156636;0.184851;0.852775;10.024654;0
0.142187;0.180553;0.852775;10.024654;0
0.124619;0.168520;0.862283;10.024654;0
0.111870;0.163400;0.862283;10.024654;0
0.100089;0.167441;0.871522;10.024654;0
0.088378;0.173994;0.871522;10.024654;0
0.077682;0.162882;0.871522;10.024654;0
0.063708;0.144968;0.880501;10.024654;0
0.053841;0.138351;0.880501;10.024654;0
0.044259;0.138796;0.889225;10.024654;0
0.034866;0.133671;0.889225;10.024654;0
0.025830;0.120354;0.889225;10.024654;0
0.014408;0.108924;0.897693;10.024654;0
0.005897;0.111369;0.897693;10.024654;0
-0.002700;0.124301;0.905898;10.024654;0
-0.010817;0.127150;0.905898;10.024654;0
-0.021539;0.117777;0.913821;10.024654;0
-0.029961;0.116458;0.913821;10.024654;0
-0.038264;0.115250;0.913821;10.024654;0
-0.046449;0.101125;0.921436;10.024654;0
-0.054982;0.090019;0.921436;10.024654;0
-0.063873;0.090298;0.928704;10.024654;0
-0.076247;0.104286;0.928704;10.024654;0
-0.086902;0.104803;0.928704;10.024654;0
-0.098617;0.096231;0.935575;10.024654;0
0.081740;0.071290;0.935575;10.024654;0
0.083375;0.061021;0.941990;10.024654;0
0.085853;0.039396;0.941990;10.024654;0
0.090492;-0.004056;0.941990;10.024654;0
0.094915;-0.021596;0.947877;10.024654;0
0.100087;-0.019115;0.947877;10.024654;0
0.105771;-0.004424;0.953162;10.024654;0
0.114238;0.007849;0.953162;10.024654;0
0.120754;0.020496;0.953162;10.024654;0
0.127509;0.038991;0.957767;10.024654;0
0.134294;0.064446;0.957767;10.024654;0
0.141181;0.089595;0.957767;10.024654;0
0.149909;0.094091;0.961618;10.024654;0
0.156108;0.091364;0.961618;10.024654;0
0.162197;0.094394;0.964643;10.024654;0
0.167883;0.101755;0.964643;10.024654;0
0.173139;0.099930;0.964643;10.024654;0
0.179263;0.091422;0.966781;10.024654;0
0.183206;0.092798;0.966781;10.024654;0
0.186375;0.100265;0.966781;10.024654;0
0.188971;0.109254;0.967978;10.024654;0
0.190996;0.106725;0.967978;10.024654;0
0.192406;0.097252;0.967978;10.024654;0
0.193451;0.095034;0.968195;10.024654;0
0.193611;0.103239;0.968195;10.024654;0
0.193301;0.108533;0.968195;10.024654;0
0.192576;0.109724;0.967403;10.024654;0
0.191430;0.114391;0.967403;10.024654;0
0.189328;0.132255;0.967403;10.024654;0
0.187344;0.143267;0.965591;10.024654;0
0.185075;0.136041;0.965591;10.024654;0
0.182631;0.124946;0.965591;10.024654;0
0.179714;0.120865;0.962762;10.024654;0
0.176620;0.129329;0.962762;10.024654;0
0.173934;0.136846;0.962762;10.024654;0
0.171225;0.131131;0.958939;10.024654;0
0.168655;0.121119;0.958939;10.024654;0
0.165305;0.118921;0.954158;10.024654;0
0.162715;0.125645;0.954158;10.024654;0
0.160174;0.127360;0.954158;10.024654;0
0.157832;0.114509;0.948476;10.024654;0
0.155549;0.103152;0.948476;10.024654;0
